CMDLINE 'H:\Intel Realsense\Code\venv\Scripts\python.exe' main.py
MEM 93.160156 1660229289.2722
MEM 93.160156 1660229289.3789
MEM 95.492188 1660229289.4856
MEM 93.160156 1660229289.5920
MEM 93.160156 1660229289.6988
MEM 89.527344 1660229289.8055
MEM 93.933594 1660229289.9124
MEM 97.042969 1660229290.0203
MEM 89.527344 1660229290.1272
MEM 93.160156 1660229290.2341
MEM 93.160156 1660229290.3408
MEM 93.160156 1660229290.4475
MEM 99.378906 1660229290.5546
MEM 93.160156 1660229290.6613
MEM 94.707031 1660229290.7682
MEM 94.707031 1660229290.8750
MEM 93.160156 1660229290.9810
MEM 98.500000 1660229291.0907
MEM 95.390625 1660229291.1995
MEM 93.140625 1660229291.3062
MEM 94.742188 1660229291.4129
MEM 94.742188 1660229291.5198
MEM 100.960938 1660229291.6268
MEM 95.515625 1660229291.7329
MEM 104.843750 1660229291.8409
MEM 95.515625 1660229291.9477
MEM 94.742188 1660229292.0538
MEM 97.851562 1660229292.1604
MEM 94.742188 1660229292.2681
MEM 97.691406 1660229292.3748
MEM 95.515625 1660229292.4817
MEM 90.726562 1660229292.5885
MEM 94.742188 1660229292.6955
MEM 94.742188 1660229292.8042
MEM 97.851562 1660229292.9122
MEM 94.742188 1660229293.0189
MEM 97.851562 1660229293.1278
MEM 94.742188 1660229293.2345
MEM 94.742188 1660229293.3415
MEM 100.851562 1660229293.4490
MEM 94.742188 1660229293.5557
MEM 94.742188 1660229293.6624
MEM 94.742188 1660229293.7689
MEM 95.515625 1660229293.8758
MEM 101.839844 1660229293.9826
MEM 95.515625 1660229294.0893
MEM 91.984375 1660229294.1954
MEM 94.742188 1660229294.3021
MEM 94.742188 1660229294.4089
MEM 102.914062 1660229294.5160
MEM 95.515625 1660229294.6228
MEM 95.515625 1660229294.7287
MEM 97.921875 1660229294.8355
MEM 94.742188 1660229294.9424
MEM 100.792969 1660229295.0502
MEM 94.742188 1660229295.1572
MEM 95.515625 1660229295.2639
MEM 95.515625 1660229295.3716
MEM 90.726562 1660229295.4777
MEM 90.726562 1660229295.5844
MEM 94.742188 1660229295.6913
MEM 98.625000 1660229295.7983
MEM 90.726562 1660229295.9050
MEM 94.742188 1660229296.0113
MEM 89.535156 1660229296.1180
MEM 89.929688 1660229296.2244
MEM 97.824219 1660229296.3306
MEM 94.714844 1660229296.4374
MEM 96.277344 1660229296.5445
MEM 93.167969 1660229296.6524
MEM 93.167969 1660229296.7593
MEM 98.480469 1660229296.8662
MEM 93.167969 1660229296.9730
MEM 93.167969 1660229297.0799
MEM 89.535156 1660229297.1859
MEM 93.167969 1660229297.2927
MEM 99.386719 1660229297.4000
MEM 89.535156 1660229297.5069
MEM 93.167969 1660229297.6137
MEM 89.535156 1660229297.7198
MEM 94.714844 1660229297.8267
MEM 97.824219 1660229297.9344
MEM 89.535156 1660229298.0413
MEM 93.941406 1660229298.1480
MEM 93.941406 1660229298.2547
MEM 93.941406 1660229298.3617
MEM 98.574219 1660229298.4684
MEM 93.167969 1660229298.5762
MEM 93.167969 1660229298.6830
MEM 89.535156 1660229298.7897
MEM 93.941406 1660229298.8964
MEM 100.882812 1660229299.0034
MEM 93.167969 1660229299.1103
MEM 93.941406 1660229299.2171
MEM 93.941406 1660229299.3240
MEM 93.167969 1660229299.4308
MEM 96.531250 1660229299.5371
MEM 93.167969 1660229299.6439
MEM 93.167969 1660229299.7508
MEM 93.167969 1660229299.8577
MEM 93.167969 1660229299.9645
MEM 101.332031 1660229300.0714
MEM 94.328125 1660229300.1782
MEM 94.328125 1660229300.2843
MEM 89.535156 1660229300.3907
MEM 89.535156 1660229300.4974
MEM 99.386719 1660229300.6075
MEM 89.535156 1660229300.7172
MEM 93.167969 1660229300.8239
MEM 93.941406 1660229300.9299
MEM 92.644531 1660229301.0396
MEM 93.167969 1660229301.1475
MEM 96.277344 1660229301.2542
MEM 93.167969 1660229301.3624
MEM 89.535156 1660229301.4721
MEM 94.714844 1660229301.5790
MEM 97.824219 1660229301.6855
MEM 89.535156 1660229301.7933
MEM 96.277344 1660229301.9030
MEM 94.714844 1660229302.0137
MEM 97.824219 1660229302.1226
MEM 93.167969 1660229302.2293
MEM 102.292969 1660229302.3370
MEM 93.167969 1660229302.4459
MEM 99.027344 1660229302.5557
MEM 93.941406 1660229302.6624
MEM 93.941406 1660229302.7684
MEM 89.535156 1660229302.8744
MEM 93.167969 1660229302.9804
MEM 96.277344 1660229303.0900
MEM 89.535156 1660229303.1988
MEM 93.167969 1660229303.3055
MEM 94.714844 1660229303.4124
MEM 101.460938 1660229303.5202
MEM 93.167969 1660229303.6271
MEM 94.714844 1660229303.7337
MEM 97.824219 1660229303.8436
MEM 93.941406 1660229303.9533
MEM 93.941406 1660229304.0600
MEM 93.941406 1660229304.1667
MEM 99.078125 1660229304.2746
MEM 93.941406 1660229304.3807
MEM 88.761719 1660229304.4877
MEM 89.535156 1660229304.5945
MEM 93.167969 1660229304.7043
MEM 93.167969 1660229304.8110
MEM 93.167969 1660229304.9177
MEM 96.277344 1660229305.0254
MEM 93.140625 1660229305.1331
MEM 98.222656 1660229305.2408
MEM 93.167969 1660229305.3468
MEM 93.167969 1660229305.4538
MEM 90.753906 1660229305.5605
MEM 94.714844 1660229305.6666
MEM 95.988281 1660229305.7736
MEM 94.714844 1660229305.8805
MEM 94.714844 1660229305.9866
MEM 94.714844 1660229306.0935
MEM 97.824219 1660229306.2015
MEM 94.621094 1660229306.3082
MEM 89.171875 1660229306.4144
MEM 93.968750 1660229306.5209
MEM 94.351562 1660229306.6278
MEM 98.539062 1660229306.7347
MEM 94.351562 1660229306.8416
MEM 93.968750 1660229306.9495
MEM 94.351562 1660229307.0562
MEM 94.351562 1660229307.1627
MEM 96.304688 1660229307.2697
MEM 94.351562 1660229307.3765
MEM 89.171875 1660229307.4825
MEM 90.718750 1660229307.5902
MEM 95.898438 1660229307.6971
MEM 99.007812 1660229307.8041
MEM 93.968750 1660229307.9118
MEM 94.351562 1660229308.0186
MEM 94.351562 1660229308.1253
MEM 93.968750 1660229308.2320
MEM 97.460938 1660229308.3397
MEM 95.898438 1660229308.4464
MEM 98.210938 1660229308.5534
MEM 95.125000 1660229308.6603
MEM 95.125000 1660229308.7668
MEM 90.718750 1660229308.8733
MEM 94.351562 1660229308.9800
MEM 97.460938 1660229309.0879
MEM 94.351562 1660229309.1948
MEM 95.898438 1660229309.3010
MEM 100.152344 1660229309.4082
MEM 94.351562 1660229309.5160
MEM 98.234375 1660229309.6238
MEM 95.898438 1660229309.7306
MEM 95.515625 1660229309.8385
MEM 102.117188 1660229309.9455
MEM 95.898438 1660229310.0523
MEM 93.968750 1660229310.1591
MEM 94.351562 1660229310.2659
MEM 90.718750 1660229310.3728
MEM 97.460938 1660229310.4806
MEM 94.351562 1660229310.5873
MEM 90.718750 1660229310.6935
MEM 93.968750 1660229310.8002
MEM 94.351562 1660229310.9069
MEM 97.460938 1660229311.0141
MEM 93.968750 1660229311.1209
MEM 90.718750 1660229311.2277
MEM 98.597656 1660229311.3338
MEM 94.714844 1660229311.4409
MEM 97.824219 1660229311.5486
MEM 94.714844 1660229311.6553
MEM 96.277344 1660229311.7631
MEM 93.167969 1660229311.8699
MEM 89.535156 1660229311.9768
MEM 95.113281 1660229312.0829
MEM 94.714844 1660229312.1896
MEM 89.535156 1660229312.2968
MEM 93.167969 1660229312.4035
MEM 93.167969 1660229312.5100
MEM 99.386719 1660229312.6170
MEM 93.167969 1660229312.7238
MEM 93.941406 1660229312.8309
MEM 96.570312 1660229312.9368
MEM 93.167969 1660229313.0457
MEM 96.277344 1660229313.1534
MEM 89.535156 1660229313.2601
MEM 93.167969 1660229313.3670
MEM 100.683594 1660229313.4738
MEM 89.535156 1660229313.5807
MEM 93.941406 1660229313.6885
MEM 89.535156 1660229313.7954
MEM 91.562500 1660229313.9020
MEM 99.386719 1660229314.0080
MEM 93.941406 1660229314.1148
MEM 93.941406 1660229314.2225
MEM 97.050781 1660229314.3285
MEM 93.941406 1660229314.4353
MEM 97.824219 1660229314.5421
MEM 94.714844 1660229314.6489
MEM 94.714844 1660229314.7566
MEM 91.562500 1660229314.8634
MEM 93.941406 1660229314.9702
MEM 97.050781 1660229315.0780
MEM 89.921875 1660229315.1847
MEM 93.167969 1660229315.2910
MEM 96.277344 1660229315.3980
MEM 89.535156 1660229315.5047
MEM 94.714844 1660229315.6127
MEM 94.714844 1660229315.7195
MEM 89.535156 1660229315.8262
MEM 97.824219 1660229315.9331
MEM 93.167969 1660229316.0400
MEM 94.714844 1660229316.1479
MEM 94.714844 1660229316.2547
MEM 94.714844 1660229316.3615
MEM 95.113281 1660229316.4689
MEM 93.167969 1660229316.5756
MEM 93.167969 1660229316.6824
MEM 95.113281 1660229316.7895
MEM 93.558594 1660229316.8961
MEM 97.824219 1660229317.0033
MEM 89.535156 1660229317.1099
MEM 94.714844 1660229317.2165
MEM 103.746094 1660229317.3233
MEM 94.714844 1660229317.4313
MEM 94.714844 1660229317.5384
MEM 94.714844 1660229317.6453
MEM 93.941406 1660229317.7520
MEM 101.316406 1660229317.8607
MEM 94.714844 1660229317.9684
MEM 95.113281 1660229318.0761
MEM 94.714844 1660229318.1828
MEM 94.714844 1660229318.2888
MEM 95.113281 1660229318.3963
MEM 93.167969 1660229318.5035
MEM 89.148438 1660229318.6104
MEM 94.714844 1660229318.7172
MEM 94.714844 1660229318.8240
MEM 97.824219 1660229318.9320
MEM 93.941406 1660229319.0389
MEM 93.941406 1660229319.1455
MEM 93.941406 1660229319.2520
MEM 94.714844 1660229319.3588
MEM 97.824219 1660229319.4665
MEM 94.714844 1660229319.5733
MEM 93.167969 1660229319.6801
MEM 96.277344 1660229319.7872
MEM 89.535156 1660229319.8941
MEM 93.167969 1660229320.0020
MEM 93.167969 1660229320.1088
MEM 89.535156 1660229320.2167
MEM 99.386719 1660229320.3231
MEM 93.167969 1660229320.4308
MEM 89.003906 1660229320.5376
MEM 95.703125 1660229320.6436
MEM 94.714844 1660229320.7504
MEM 97.824219 1660229320.8583
MEM 93.941406 1660229320.9651
MEM 94.714844 1660229321.0727
MEM 89.535156 1660229321.1795
MEM 93.167969 1660229321.2862
MEM 96.277344 1660229321.3951
MEM 89.535156 1660229321.5020
MEM 102.621094 1660229321.6100
MEM 96.402344 1660229321.7167
MEM 96.402344 1660229321.8238
MEM 96.402344 1660229321.9307
MEM 96.402344 1660229322.0374
MEM 103.316406 1660229322.1450
MEM 95.535156 1660229322.2527
MEM 99.027344 1660229322.3604
MEM 93.929688 1660229322.4671
MEM 95.917969 1660229322.5739
MEM 99.843750 1660229322.6818
MEM 90.742188 1660229322.7895
MEM 94.371094 1660229322.8963
MEM 94.371094 1660229323.0042
MEM 90.742188 1660229323.1110
MEM 97.480469 1660229323.2189
MEM 95.917969 1660229323.3255
MEM 90.742188 1660229323.4324
MEM 97.097656 1660229323.5403
MEM 95.917969 1660229323.6471
MEM 98.628906 1660229323.7538
MEM 95.902344 1660229323.8616
MEM 95.902344 1660229323.9703
MEM 99.804688 1660229324.0777
MEM 94.359375 1660229324.1844
MEM 93.976562 1660229324.2923
MEM 90.730469 1660229324.3992
MEM 94.359375 1660229324.5059
MEM 97.468750 1660229324.6137
MEM 90.730469 1660229324.7197
MEM 95.906250 1660229324.8275
MEM 95.906250 1660229324.9341
MEM 90.730469 1660229325.0408
MEM 97.468750 1660229325.1485
MEM 94.359375 1660229325.2549
MEM 93.976562 1660229325.3617
MEM 94.359375 1660229325.4677
MEM 94.359375 1660229325.5740
MEM 96.695312 1660229325.6814
MEM 94.359375 1660229325.7880
MEM 94.359375 1660229325.8959
MEM 97.648438 1660229326.0028
MEM 95.906250 1660229326.1097
MEM 90.730469 1660229326.2158
MEM 93.976562 1660229326.3226
MEM 94.359375 1660229326.4294
MEM 103.687500 1660229326.5372
MEM 89.539062 1660229326.6441
MEM 94.718750 1660229326.7518
MEM 94.718750 1660229326.8585
MEM 89.539062 1660229326.9672
MEM 96.281250 1660229327.0750
MEM 93.171875 1660229327.1819
MEM 93.171875 1660229327.2880
MEM 93.171875 1660229327.3949
MEM 93.171875 1660229327.5018
MEM 89.925781 1660229327.6085
MEM 93.171875 1660229327.7153
MEM 96.847656 1660229327.8221
MEM 91.570312 1660229327.9298
MEM 93.171875 1660229328.0385
MEM 93.171875 1660229328.1447
MEM 89.539062 1660229328.2516
MEM 96.281250 1660229328.3590
MEM 94.718750 1660229328.4656
MEM 88.621094 1660229328.5717
MEM 93.945312 1660229328.6782
MEM 93.945312 1660229328.7849
MEM 94.644531 1660229328.8917
MEM 94.718750 1660229328.9987
MEM 94.718750 1660229329.1066
MEM 89.539062 1660229329.2133
MEM 93.171875 1660229329.3202
MEM 96.281250 1660229329.4273
MEM 89.539062 1660229329.5349
MEM 94.718750 1660229329.6416
MEM 94.718750 1660229329.7485
MEM 89.539062 1660229329.8547
MEM 102.500000 1660229329.9617
MEM 93.171875 1660229330.0686
MEM 89.539062 1660229330.1755
MEM 97.828125 1660229330.2824
MEM 94.718750 1660229330.3904
MEM 97.394531 1660229330.4975
MEM 94.718750 1660229330.6036
MEM 94.718750 1660229330.7105
MEM 89.539062 1660229330.8172
MEM 94.718750 1660229330.9236
MEM 98.226562 1660229331.0305
MEM 93.171875 1660229331.1365
MEM 93.171875 1660229331.2434
MEM 96.281250 1660229331.3500
MEM 94.718750 1660229331.4568
MEM 97.828125 1660229331.5638
MEM 94.718750 1660229331.6713
MEM 93.171875 1660229331.7779
MEM 95.015625 1660229331.8840
MEM 94.718750 1660229331.9908
MEM 96.281250 1660229332.0985
MEM 94.718750 1660229332.2054
MEM 94.718750 1660229332.3123
MEM 91.570312 1660229332.4191
MEM 93.171875 1660229332.5260
MEM 96.281250 1660229332.6332
MEM 89.539062 1660229332.7400
MEM 94.718750 1660229332.8469
MEM 96.722656 1660229332.9530
MEM 89.539062 1660229333.0599
MEM 96.281250 1660229333.1676
MEM 94.332031 1660229333.2743
MEM 93.945312 1660229333.3822
MEM 97.078125 1660229333.4892
MEM 93.945312 1660229333.5961
MEM 93.171875 1660229333.7029
MEM 93.171875 1660229333.8096
MEM 93.945312 1660229333.9173
MEM 89.539062 1660229334.0240
MEM 93.562500 1660229334.1309
MEM 104.046875 1660229334.2388
MEM 89.539062 1660229334.3456
MEM 93.945312 1660229334.4528
MEM 97.054688 1660229334.5596
MEM 89.539062 1660229334.6665
MEM 93.171875 1660229334.7743
MEM 93.945312 1660229334.8812
MEM 93.945312 1660229334.9879
MEM 91.937500 1660229335.0956
MEM 93.171875 1660229335.2025
MEM 94.332031 1660229335.3103
MEM 94.718750 1660229335.4171
MEM 94.718750 1660229335.5237
MEM 99.656250 1660229335.6316
MEM 93.945312 1660229335.7384
MEM 93.945312 1660229335.8446
MEM 94.597656 1660229335.9526
MEM 93.171875 1660229336.0593
MEM 98.925781 1660229336.1665
MEM 93.945312 1660229336.2732
MEM 94.718750 1660229336.3811
MEM 94.718750 1660229336.4888
MEM 93.171875 1660229336.5955
MEM 96.644531 1660229336.7024
MEM 91.058594 1660229336.8091
MEM 97.082031 1660229336.9170
MEM 95.902344 1660229337.0239
MEM 90.726562 1660229337.1316
MEM 93.972656 1660229337.2383
MEM 95.902344 1660229337.3444
MEM 101.265625 1660229337.4522
MEM 93.972656 1660229337.5591
MEM 97.464844 1660229337.6670
MEM 95.128906 1660229337.7737
MEM 95.519531 1660229337.8803
MEM 102.121094 1660229337.9866
MEM 95.902344 1660229338.0935
MEM 95.503906 1660229338.1999
MEM 95.902344 1660229338.3069
MEM 95.902344 1660229338.4135
MEM 96.308594 1660229338.5199
MEM 95.902344 1660229338.6276
MEM 99.011719 1660229338.7343
MEM 93.972656 1660229338.8410
MEM 94.355469 1660229338.9488
MEM 94.355469 1660229339.0555
MEM 93.972656 1660229339.1622
MEM 98.238281 1660229339.2689
MEM 95.128906 1660229339.3756
MEM 96.699219 1660229339.4828
MEM 94.355469 1660229339.5895
MEM 89.179688 1660229339.6972
MEM 98.628906 1660229339.8039
MEM 95.902344 1660229339.9106
MEM 99.011719 1660229340.0186
MEM 95.902344 1660229340.1255
MEM 95.902344 1660229340.2315
MEM 95.902344 1660229340.3402
MEM 90.726562 1660229340.4479
MEM 99.011719 1660229340.5556
MEM 95.902344 1660229340.6626
MEM 89.953125 1660229340.7691
MEM 95.519531 1660229340.8758
MEM 95.902344 1660229340.9825
MEM 97.859375 1660229341.0885
MEM 94.355469 1660229341.1972
MEM 97.082031 1660229341.3043
MEM 92.367188 1660229341.4120
MEM 95.902344 1660229341.5197
MEM 95.902344 1660229341.6344
MEM 98.527344 1660229341.7431
MEM 95.433594 1660229341.8608
MEM 93.960938 1660229341.9695
MEM 93.960938 1660229342.0772
MEM 94.734375 1660229342.1849
MEM 94.734375 1660229342.2918
MEM 93.957031 1660229342.3979
MEM 103.285156 1660229342.5058
MEM 93.957031 1660229342.6126
MEM 93.183594 1660229342.7198
MEM 96.292969 1660229342.8267
MEM 89.550781 1660229342.9335
MEM 94.730469 1660229343.0413
MEM 94.730469 1660229343.1482
MEM 91.582031 1660229343.2548
MEM 96.292969 1660229343.3610
MEM 93.183594 1660229343.4688
MEM 100.792969 1660229343.5765
MEM 93.183594 1660229343.6832
MEM 94.347656 1660229343.7901
MEM 94.730469 1660229343.8963
MEM 94.730469 1660229344.0032
MEM 102.562500 1660229344.1111
MEM 94.730469 1660229344.2178
MEM 93.183594 1660229344.3247
MEM 94.730469 1660229344.4315
MEM 89.550781 1660229344.5381
MEM 96.292969 1660229344.6459
MEM 93.183594 1660229344.7527
MEM 89.550781 1660229344.8595
MEM 99.402344 1660229344.9671
MEM 93.957031 1660229345.0749
MEM 88.003906 1660229345.1817
MEM 93.957031 1660229345.2884
MEM 93.183594 1660229345.3951
MEM 99.402344 1660229345.5029
MEM 93.957031 1660229345.6098
MEM 93.957031 1660229345.7167
MEM 96.695312 1660229345.8255
MEM 93.183594 1660229345.9324
MEM 94.730469 1660229346.0391
MEM 89.550781 1660229346.1459
MEM 93.957031 1660229346.2528
MEM 102.789062 1660229346.3601
MEM 90.765625 1660229346.4680
MEM 94.722656 1660229346.5748
MEM 97.832031 1660229346.6837
MEM 89.542969 1660229346.7904
MEM 96.285156 1660229346.9001
MEM 93.175781 1660229347.0070
MEM 89.542969 1660229347.1137
MEM 97.832031 1660229347.2208
MEM 94.722656 1660229347.3275
MEM 96.285156 1660229347.4354
MEM 93.175781 1660229347.5421
MEM 94.722656 1660229347.6490
MEM 101.015625 1660229347.7558
MEM 94.722656 1660229347.8638
MEM 94.722656 1660229347.9706
MEM 97.832031 1660229348.0783
MEM 94.722656 1660229348.1852
MEM 91.628906 1660229348.2928
MEM 94.335938 1660229348.3996
MEM 94.722656 1660229348.5064
MEM 97.832031 1660229348.6143
MEM 93.175781 1660229348.7210
MEM 94.722656 1660229348.8297
MEM 94.722656 1660229348.9365
MEM 94.335938 1660229349.0425
MEM 103.207031 1660229349.1493
MEM 94.335938 1660229349.2560
MEM 93.175781 1660229349.3639
MEM 93.175781 1660229349.4699
MEM 89.542969 1660229349.5766
MEM 94.886719 1660229349.6838
MEM 93.175781 1660229349.7905
MEM 87.996094 1660229349.8984
MEM 93.175781 1660229350.0061
MEM 93.949219 1660229350.1128
MEM 97.058594 1660229350.2207
MEM 93.175781 1660229350.3276
MEM 92.402344 1660229350.4336
MEM 93.175781 1660229350.5404
MEM 93.949219 1660229350.6473
MEM 97.058594 1660229350.7537
MEM 93.949219 1660229350.8604
MEM 93.949219 1660229350.9683
MEM 93.949219 1660229351.0751
MEM 89.542969 1660229351.1820
MEM 99.777344 1660229351.2906
MEM 94.722656 1660229351.3973
MEM 88.750000 1660229351.5052
MEM 93.929688 1660229351.6121
MEM 93.929688 1660229351.7189
MEM 97.039062 1660229351.8267
MEM 93.156250 1660229351.9334
MEM 90.714844 1660229352.0411
MEM 90.710938 1660229352.1471
MEM 94.339844 1660229352.2538
MEM 100.558594 1660229352.3605
MEM 92.351562 1660229352.4674
MEM 94.339844 1660229352.5742
MEM 94.339844 1660229352.6804
MEM 90.710938 1660229352.7871
MEM 98.996094 1660229352.8949
MEM 95.886719 1660229353.0016
MEM 95.886719 1660229353.1095
MEM 95.503906 1660229353.2162
MEM 95.886719 1660229353.3229
MEM 95.855469 1660229353.4307
MEM 93.957031 1660229353.5373
MEM 98.996094 1660229353.6450
MEM 90.710938 1660229353.7517
MEM 94.339844 1660229353.8577
MEM 95.320312 1660229353.9646
MEM 90.710938 1660229354.0713
MEM 97.449219 1660229354.1791
MEM 95.886719 1660229354.2859
MEM 90.710938 1660229354.3920
MEM 98.996094 1660229354.4997
MEM 95.886719 1660229354.6066
MEM 98.636719 1660229354.7140
MEM 95.886719 1660229354.8207
MEM 95.886719 1660229354.9267
MEM 99.402344 1660229355.0339
MEM 94.339844 1660229355.1409
MEM 90.710938 1660229355.2488
MEM 96.292969 1660229355.3564
MEM 95.886719 1660229355.4643
MEM 95.886719 1660229355.5711
MEM 90.710938 1660229355.6779
MEM 95.886719 1660229355.7846
MEM 98.996094 1660229355.8916
MEM 90.710938 1660229355.9983
MEM 95.886719 1660229356.1059
MEM 97.968750 1660229356.2127
MEM 95.503906 1660229356.3195
MEM 102.074219 1660229356.4272
MEM 95.886719 1660229356.5339
MEM 95.503906 1660229356.6399
MEM 95.886719 1660229356.7486
MEM 95.886719 1660229356.8553
MEM 99.402344 1660229356.9633
MEM 95.886719 1660229357.0696
MEM 93.929688 1660229357.1763
MEM 94.800781 1660229357.2835
MEM 93.156250 1660229357.3902
MEM 87.976562 1660229357.4979
MEM 89.523438 1660229357.6047
MEM 94.316406 1660229357.7107
MEM 103.644531 1660229357.8186
MEM 93.156250 1660229357.9253
MEM 94.703125 1660229358.0328
MEM 94.703125 1660229358.1389
MEM 93.929688 1660229358.2456
MEM 103.257812 1660229358.3531
MEM 93.101562 1660229358.4600
MEM 93.156250 1660229358.5661
MEM 96.265625 1660229358.6732
MEM 89.523438 1660229358.7794
MEM 96.265625 1660229358.8872
MEM 93.156250 1660229358.9939
MEM 89.523438 1660229359.1011
MEM 96.265625 1660229359.2082
MEM 93.156250 1660229359.3151
MEM 87.976562 1660229359.4228
MEM 93.156250 1660229359.5305
MEM 93.156250 1660229359.6373
MEM 96.265625 1660229359.7445
MEM 93.156250 1660229359.8513
MEM 93.156250 1660229359.9585
MEM 93.156250 1660229360.0646
MEM 93.156250 1660229360.1709
MEM 96.265625 1660229360.2807
MEM 89.523438 1660229360.3874
MEM 93.156250 1660229360.4944
MEM 93.156250 1660229360.6003
MEM 89.523438 1660229360.7072
MEM 99.222656 1660229360.8152
MEM 93.156250 1660229360.9219
MEM 88.750000 1660229361.0294
MEM 93.156250 1660229361.1358
MEM 93.156250 1660229361.2423
MEM 101.894531 1660229361.3491
MEM 93.156250 1660229361.4551
MEM 93.156250 1660229361.5619
MEM 89.523438 1660229361.6687
MEM 93.156250 1660229361.7754
MEM 101.675781 1660229361.8826
MEM 89.910156 1660229361.9894
MEM 94.703125 1660229362.0955
MEM 94.703125 1660229362.2033
MEM 89.523438 1660229362.3113
MEM 96.265625 1660229362.4184
MEM 94.703125 1660229362.5249
MEM 89.523438 1660229362.6319
MEM 96.265625 1660229362.7396
MEM 94.703125 1660229362.8473
MEM 97.812500 1660229362.9544
MEM 93.929688 1660229363.0610
MEM 93.929688 1660229363.1670
MEM 93.851562 1660229363.2738
MEM 94.703125 1660229363.3807
MEM 94.703125 1660229363.4874
MEM 91.550781 1660229363.5941
MEM 93.156250 1660229363.7008
MEM 99.867188 1660229363.8085
MEM 89.523438 1660229363.9152
MEM 94.703125 1660229364.0219
MEM 97.812500 1660229364.1288
MEM 90.296875 1660229364.2354
MEM 102.769531 1660229364.3423
MEM 93.929688 1660229364.4490
MEM 93.929688 1660229364.5553
MEM 97.039062 1660229364.6632
MEM 93.929688 1660229364.7699
MEM 93.156250 1660229364.8768
MEM 93.156250 1660229364.9836
MEM 94.703125 1660229365.0905
MEM 95.101562 1660229365.1985
MEM 93.929688 1660229365.3051
MEM 87.976562 1660229365.4121
MEM 92.851562 1660229365.5189
MEM 93.929688 1660229365.6258
MEM 97.039062 1660229365.7345
MEM 93.156250 1660229365.8413
MEM 87.976562 1660229365.9480
MEM 93.156250 1660229366.0557
MEM 93.156250 1660229366.1625
MEM 94.316406 1660229366.2723
MEM 97.425781 1660229366.3800
MEM 89.523438 1660229366.4867
MEM 97.039062 1660229366.5964
MEM 93.929688 1660229366.7031
MEM 87.976562 1660229366.8110
MEM 89.523438 1660229366.9176
MEM 93.156250 1660229367.0275
MEM 93.156250 1660229367.1342
MEM 89.523438 1660229367.2410
MEM 95.226562 1660229367.3487
MEM 95.609375 1660229367.4584
MEM 90.710938 1660229367.5681
MEM 98.222656 1660229367.6769
MEM 95.886719 1660229367.7838
MEM 90.710938 1660229367.8902
MEM 101.617188 1660229367.9975
MEM 90.710938 1660229368.1072
MEM 93.957031 1660229368.2132
MEM 93.957031 1660229368.3193
MEM 103.667969 1660229368.4265
MEM 95.886719 1660229368.5334
MEM 93.957031 1660229368.6394
MEM 95.886719 1660229368.7491
MEM 99.402344 1660229368.8558
MEM 93.898438 1660229368.9626
MEM 95.886719 1660229369.0706
MEM 95.886719 1660229369.1773
MEM 90.710938 1660229369.2840
MEM 97.449219 1660229369.3910
MEM 90.710938 1660229369.5007
MEM 93.957031 1660229369.6074
MEM 93.957031 1660229369.7142
MEM 97.449219 1660229369.8212
MEM 94.339844 1660229369.9272
MEM 96.683594 1660229370.0350
MEM 94.339844 1660229370.1418
MEM 95.886719 1660229370.2508
MEM 91.542969 1660229370.3575
MEM 95.886719 1660229370.4644
MEM 95.886719 1660229370.5711
MEM 90.710938 1660229370.6778
MEM 93.957031 1660229370.7840
MEM 93.957031 1660229370.8909
MEM 96.191406 1660229370.9978
MEM 90.710938 1660229371.1046
MEM 98.996094 1660229371.2123
MEM 95.886719 1660229371.3192
MEM 93.957031 1660229371.4260
MEM 100.558594 1660229371.5320
MEM 95.886719 1660229371.6387
MEM 97.066406 1660229371.7461
MEM 95.886719 1660229371.8530
MEM 95.886719 1660229371.9598
MEM 102.167969 1660229372.0667
MEM 95.113281 1660229372.1735
MEM 95.886719 1660229372.2808
MEM 92.730469 1660229372.3875
MEM 93.929688 1660229372.4942
MEM 100.148438 1660229372.6012
MEM 89.523438 1660229372.7081
MEM 93.156250 1660229372.8149
MEM 96.265625 1660229372.9219
MEM 93.156250 1660229373.0288
MEM 93.156250 1660229373.1359
MEM 93.156250 1660229373.2423
MEM 94.703125 1660229373.3491
MEM 97.812500 1660229373.4569
MEM 94.703125 1660229373.5630
MEM 94.703125 1660229373.6700
MEM 97.812500 1660229373.7767
MEM 89.523438 1660229373.8834
MEM 96.265625 1660229373.9910
MEM 93.156250 1660229374.0979
MEM 91.550781 1660229374.2049
MEM 99.730469 1660229374.3146
MEM 94.703125 1660229374.4214
MEM 89.523438 1660229374.5281
MEM 96.265625 1660229374.6354
MEM 93.156250 1660229374.7423
MEM 96.265625 1660229374.8490
MEM 93.156250 1660229374.9559
MEM 93.156250 1660229375.0627
MEM 99.308594 1660229375.1692
MEM 94.703125 1660229375.2761
MEM 94.703125 1660229375.3830
MEM 95.433594 1660229375.4907
MEM 94.703125 1660229375.5974
MEM 99.375000 1660229375.7040
MEM 89.523438 1660229375.8108
MEM 93.156250 1660229375.9178
MEM 93.156250 1660229376.0245
MEM 89.523438 1660229376.1312
MEM 102.425781 1660229376.2373
MEM 94.703125 1660229376.3443
MEM 88.750000 1660229376.4509
MEM 97.039062 1660229376.5576
MEM 93.929688 1660229376.6645
MEM 96.265625 1660229376.7721
MEM 93.156250 1660229376.8789
MEM 93.156250 1660229376.9856
MEM 95.101562 1660229377.0933
